Time Diff between first and last (Mins),Unique Received From Addresses,total transactions (including tnx to create contract,total ether received, Total ERC20 tnxs, ERC20 total Ether sent contract, ERC20 uniq sent addr, ERC20 min val rec, ERC20 uniq sent token name, ERC20 most sent token type_hashed_2
13.777473151627254,1.3862943611198906,3.9318256327243257,5.828164329837325,2.70805020110221,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.785454623300226,1.0986122886681098,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.601535348661324,1.6094379124341003,2.3978952727983707,2.463374950057272,2.302585092994046,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.523059829920995,0.6931471805599453,1.0986122886681098,0.412109650826833,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
1.7351891177396608,1.0986122886681098,1.791759469228055,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.9906103279732201,1.0986122886681098,1.791759469228055,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.971574136663287,1.0986122886681098,5.1298987149230735,2.950754203985196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.646214634074534,1.6094379124341003,3.58351893845611,8.119078740609549,3.970291913552122,0.0009995003330835331,2.302585092994046,0.0009995003330835331,1.791759469228055,0.0009995003330835331
12.526231758022544,1.6094379124341003,3.9512437185814275,2.0821074499863825,2.3978952727983707,0.0009995003330835331,1.3862943611198906,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
12.20076493452035,1.6094379124341003,4.406719247264253,4.31553738369946,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.5545963544872698,0.0009995003330835331,0.0009995003330835331
8.979368761196906,1.9459101490553132,2.1972245773362196,1.8900955330908975,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.331673178109508,1.3862943611198906,4.7535901911063645,3.5964761909055993,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.29064816923433906,0.0009995003330835331,0.0009995003330835331
11.681421893570484,1.0986122886681098,1.791759469228055,4.111118790569835,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.781168798410457,0.6931471805599453,1.791759469228055,5.363496307573008,2.6390573296152584,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.331759827622271,1.9459101490553132,4.189654742026425,3.896478395168903,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.15727465228294524,0.0009995003330835331,0.0009995003330835331
5.8027224225111045,0.6931471805599453,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.785454623300226,1.0986122886681098,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.539131757668242,0.6931471805599453,1.0986122886681098,0.6906440503418267,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.686691050678151,1.6094379124341003,3.258096538021482,2.930702753496176,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.683300950745782,1.791759469228055,2.3978952727983707,3.713572066704308,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.200680886084072,1.9459101490553132,3.4011973816621555,3.157481366753829,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.053594793904565396,0.0009995003330835331,0.0009995003330835331
12.083969698729243,1.3862943611198906,2.0794415416798357,0.0009995003330835331,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.559662609968305,2.6390573296152584,2.833213344056216,2.659815179812451,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.404359082724378,0.6931471805599453,1.6094379124341003,3.845109399341312,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.282879971148974,1.6094379124341003,2.3978952727983707,3.7669153821668977,2.3978952727983707,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.755995346103135,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.2972167611040035,0.6931471805599453,1.0986122886681098,1.3837489869017374,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.18069703814879,2.1972245773362196,4.624972813284271,5.959833289638891,4.653960350157523,0.0009995003330835331,3.6375861597263857,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
12.813154374299422,3.1780538303479458,5.6937321388027,8.097165976524032,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
6.16541785423142,1.0986122886681098,1.3862943611198906,0.6981347220709844,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.033728483956304,1.0986122886681098,1.3862943611198906,0.6932816515183208,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.306393889768183,1.0986122886681098,3.6375861597263857,2.384589693419894,2.6390573296152584,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.37449836825309,1.0986122886681098,1.791759469228055,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.787994206039691,0.6931471805599453,2.772588722239781,0.4422221414572321,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
5.738924367901257,0.6931471805599453,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.180063437624638,0.6931471805599453,1.0986122886681098,0.5633976049849727,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
6.85593553025234,2.0794415416798357,2.3978952727983707,3.2116870965660795,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.29469193378727,4.127134385045092,4.290459441148391,4.250678224038001,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.817866600315503,2.9444389791664403,5.996452088619021,7.751199369843733,3.332204510175204,0.0009995003330835331,1.3862943611198906,0.0009995003330835331,1.791759469228055,0.0009995003330835331
13.299026002605356,1.6094379124341003,3.258096538021482,8.045296571593866,4.127134385045092,0.0009995003330835331,1.0986122886681098,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
12.456924628010613,1.9459101490553132,4.804021044733257,8.810310926002787,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,6.398594934535208,0.0009995003330835331,0.0009995003330835331
12.890803255924455,0.6931471805599453,5.488937726156687,1.9982668859802095,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.766506851228163,1.0986122886681098,1.791759469228055,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.28606624352797,0.6931471805599453,1.791759469228055,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.044876546588485,2.302585092994046,3.5553480614894135,8.376053691774608,2.302585092994046,0.0009995003330835331,1.6094379124341003,6.398594934535208,1.3862943611198906,0.0009995003330835331
13.318550774249077,2.995732273553991,5.1298987149230735,4.824647520936582,5.062595033026967,0.0009995003330835331,2.995732273553991,0.0009995003330835331,3.5263605246161616,0.0009995003330835331
13.937548572788282,2.3978952727983707,6.450470422144176,7.439785076830364,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.801949861102335,1.9459101490553132,2.70805020110221,4.353075166010457,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,1.3107377632913964,0.0009995003330835331,0.0009995003330835331
11.639822398158579,0.6931471805599453,1.9459101490553132,0.32918729431906807,2.0794415416798357,0.0009995003330835331,1.0986122886681098,0.014477690638504752,0.6931471805599453,0.0009995003330835331
6.600210577434105,0.6931471805599453,1.6094379124341003,5.993660490258984,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.20071632602889,1.9459101490553132,3.091042453358316,6.103393195454378,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.5739592835477991,0.0009995003330835331,0.0009995003330835331
5.78006427281336,1.0986122886681098,1.791759469228055,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.200786699500934,1.3862943611198906,4.897839799950911,3.446428739515979,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.44792416191535595,0.0009995003330835331,0.0009995003330835331
12.565295715237209,2.9444389791664403,5.991464547107982,3.776728782674065,6.135564891081739,0.0009995003330835331,3.7376696182833684,0.0009995003330835331,2.3978952727983707,0.0009995003330835331
13.39057844633197,1.3862943611198906,4.204692619390966,2.633248248815355,2.70805020110221,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.793379395134549,1.0986122886681098,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.473605768763496,1.6094379124341003,2.9444389791664403,0.0009995003330835331,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.526873923396339,1.3862943611198906,3.6635616461296463,2.7440080327399703,4.0943445622221,0.0009995003330835331,1.0986122886681098,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
9.844963971985882,1.0986122886681098,2.5649493574615367,1.8608903371930545,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.74728457785924,1.0986122886681098,2.1972245773362196,3.401863826205316,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.26336760710472756,0.0009995003330835331,0.0009995003330835331
12.673962260571658,1.6094379124341003,5.030437921392435,4.960937895414019,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.5067067528513771,0.0009995003330835331,0.0009995003330835331
13.19372000235691,2.3978952727983707,3.5553480614894135,4.828485044228432,1.3862943611198906,0.0009995003330835331,0.6931471805599453,2.0490368430187726,0.6931471805599453,0.0009995003330835331
12.331737074584012,1.3862943611198906,4.700480365792417,3.127713925200058,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.2226906487693337,0.0009995003330835331,0.0009995003330835331
9.076325433890966,2.0794415416798357,2.3978952727983707,1.322015720877021,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
1.9387416595767009,0.6931471805599453,1.0986122886681098,1.4011353961271709,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.5539252025038417,0.6931471805599453,1.0986122886681098,0.009950330853168083,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.910348299294622,1.6094379124341003,4.394449154672439,1.8082904105221842,2.0794415416798357,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.831180432154236,4.653960350157523,5.3981627015177525,7.3973025675584685,5.356586274672012,0.0009995003330835331,2.70805020110221,0.0009995003330835331,3.5553480614894135,0.0009995003330835331
11.515729729342906,2.4849066497880004,2.5649493574615367,1.8846035926314617,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
4.1944915108270395,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.273884476054178,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.322856373385436,2.995732273553991,3.7376696182833684,3.1391740899235225,3.58351893845611,0.0009995003330835331,1.6094379124341003,0.0009995003330835331,2.3978952727983707,0.0009995003330835331
14.362174014004172,2.4849066497880004,8.289790583181643,9.14852422522577,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.7719083037038015,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.89294538287618,2.8903717578961645,5.0689042022202315,5.842728125115169,4.48863636973214,0.0009995003330835331,2.772588722239781,0.0009995003330835331,2.302585092994046,0.0009995003330835331
10.671622764312763,0.6931471805599453,1.6094379124341003,2.973696065993554,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.785454623300226,1.0986122886681098,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
6.8958547477237495,1.6094379124341003,1.9459101490553132,1.3112957824939335,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.163772617062401,2.1972245773362196,6.29156913955832,8.059323570588163,4.927253685157205,0.0009995003330835331,4.0943445622221,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
12.825903613488986,1.3862943611198906,5.2574953720277815,3.498021566297695,2.70805020110221,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
12.206665369834411,1.3862943611198906,4.762173934797756,4.4317421475998735,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.4573881375043292,0.0009995003330835331,0.0009995003330835331
10.866257208291831,2.995732273553991,3.4011973816621555,3.053982863585663,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
13.776341082698309,1.3862943611198906,3.295836866004329,4.4613718316818645,3.8501476017100584,0.0009995003330835331,1.6094379124341003,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
3.2200751054436827,0.6931471805599453,1.0986122886681098,0.029073247485707086,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.446753706547668,1.3862943611198906,1.9459101490553132,3.217055767969041,2.302585092994046,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.9572739077056285,3.4011973816621555,3.4965075614664802,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.731838439440095,2.0794415416798357,3.258096538021482,4.443527286663811,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.843223178396288,1.0986122886681098,1.9459101490553132,0.692647055518263,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.200673345508234,1.3862943611198906,1.9459101490553132,4.2041789053729595,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.3122249177300274,0.0009995003330835331,0.0009995003330835331
5.793257481083804,1.0986122886681098,1.9459101490553132,3.091042453358316,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.673351238177753,1.0986122886681098,1.791759469228055,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.352359860626503,1.6094379124341003,6.12029741895095,4.107215957263649,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,4.605170185988092,0.0009995003330835331,0.6931471805599453
12.507260798864472,2.302585092994046,5.19295685089021,5.08580937413591,5.043425116919247,0.0009995003330835331,2.8903717578961645,0.0009995003330835331,2.8903717578961645,0.0009995003330835331
9.03426288036948,2.9444389791664403,3.091042453358316,5.235636668987032,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.707732087917421,1.9459101490553132,3.7376696182833684,3.5378554136266405,3.5553480614894135,0.0009995003330835331,1.6094379124341003,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
13.666928736554452,1.6094379124341003,5.497168225293202,4.776635865395348,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.864395372444545,1.3862943611198906,1.9459101490553132,1.962241256191585,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.756469796935208,0.6931471805599453,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.112023262195107,1.6094379124341003,4.204692619390966,5.488816002219703,3.713572066704308,0.0009995003330835331,2.3978952727983707,0.0009995003330835331,2.302585092994046,0.0009995003330835331
0.0009995003330835331,0.6931471805599453,0.6931471805599453,2.7198265864748157,2.4849066497880004,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.459255970779138,1.6094379124341003,2.302585092994046,0.813915387267428,1.3862943611198906,0.0009995003330835331,0.6931471805599453,4.6796677879405495,0.6931471805599453,0.0009995003330835331
10.195742155020461,0.6931471805599453,1.6094379124341003,0.007397166380056762,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.413783523376297,1.0986122886681098,2.4849066497880004,0.4329756717456203,1.6094379124341003,0.0009995003330835331,0.6931471805599453,5.48930100726955,0.6931471805599453,0.0009995003330835331
12.331737074584012,1.791759469228055,4.31748811353631,5.67643894791233,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,1.3585173779953996,0.0009995003330835331,0.0009995003330835331
10.551384197045174,8.74687531957003,9.210440366976517,11.048683908174164,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,9.999500033330834e-05,0.0009995003330835331,0.0009995003330835331
5.780589182895966,0.6931471805599453,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.786375772960055,0.6931471805599453,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.776103136235827,1.0986122886681098,1.791759469228055,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.388098569291158,5.545177444479562,8.581669210600602,15.077897955273329,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.27403255703094,2.1972245773362196,7.275864600546533,6.839108285779537,2.772588722239781,0.0009995003330835331,0.6931471805599453,8.999595024298359e-05,1.3862943611198906,0.0009995003330835331
12.206677362651913,1.6094379124341003,5.44673737166631,4.600522898154704,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.48008761453308846,0.0009995003330835331,0.0009995003330835331
12.530179639530306,1.0986122886681098,5.017279836814924,2.2708413167834807,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.300583090323373,1.0986122886681098,1.9459101490553132,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.545245170671917,2.302585092994046,4.04305126783455,7.6162381031370225,3.4657359027997265,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.080347906507556,1.0986122886681098,1.6094379124341003,0.7996891964713814,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.184860884743077,3.58351893845611,3.912023005428146,3.4154828273941344,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,1.1306343975192894,0.0009995003330835331,0.6931471805599453
3.8501476017100584,0.6931471805599453,1.6094379124341003,0.7977515205389931,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.016049807734772,2.0794415416798357,3.332204510175204,2.25267048462412,2.9444389791664403,0.0009995003330835331,1.3862943611198906,0.39195492181501956,1.3862943611198906,0.0009995003330835331
4.618382517460226,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.418850982109946,1.0986122886681098,1.3862943611198906,1.1292546460465192,2.0794415416798357,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.828960431535863,3.044522437723423,5.43372200355424,6.7726434069720804,5.2832037287379885,0.0009995003330835331,3.091042453358316,0.0009995003330835331,2.5649493574615367,0.0009995003330835331
4.232365860119475,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.545492854037777,1.6094379124341003,2.8903717578961645,3.0138782091960326,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.656157899952381,1.6094379124341003,2.3978952727983707,1.4834613682256363,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.831015905162046,0.6931471805599453,2.302585092994046,3.665098925448533,2.4849066497880004,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.034677288576494,0.6931471805599453,1.9459101490553132,1.1638249918688734,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.673942531213356,1.6094379124341003,5.056245805348308,4.892620736390711,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.834567066973294,3.5553480614894135,3.6635616461296463,3.3698113492752615,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,3.359438907114662,0.0009995003330835331,0.6931471805599453
11.616333225241709,0.6931471805599453,1.3862943611198906,4.025262401034657,1.0986122886681098,0.0009995003330835331,0.6931471805599453,4.393708843672823,0.6931471805599453,0.0009995003330835331
5.644138621728686,0.6931471805599453,1.0986122886681098,0.039220713153281295,3.617803856002502,4.717955926493277,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.250350662548819,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.924188202860606,2.70805020110221,5.662960480135946,8.000179681443676,4.605170185988092,0.0009995003330835331,1.9459101490553132,0.0009995003330835331,2.0794415416798357,0.0009995003330835331
12.331700386424194,1.0986122886681098,4.04305126783455,3.612783987739866,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.3128226334787569,0.0009995003330835331,0.0009995003330835331
9.907327669838564,1.3862943611198906,2.0794415416798357,1.5338267245559958,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.293552670408527,2.302585092994046,2.4849066497880004,2.7271701771443806,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,5.46721590300985,0.0009995003330835331,0.6931471805599453
3.894469846180557,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.173563161856839,0.6931471805599453,1.9459101490553132,1.1579095012391312,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.717026341786567,1.3862943611198906,1.3862943611198906,0.9186873121800333,1.3862943611198906,0.0009995003330835331,0.6931471805599453,2.6651427000909336,0.6931471805599453,0.0009995003330835331
8.245995829757561,1.0986122886681098,1.6094379124341003,0.5789302232561578,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.080928482534874,0.6931471805599453,1.3862943611198906,0.12229716053528034,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
13.662638453744087,1.6094379124341003,3.5553480614894135,4.450127870822162,3.4011973816621555,0.0009995003330835331,1.3862943611198906,0.0009995003330835331,2.4849066497880004,0.6931471805599453
4.183118274275528,0.6931471805599453,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.818012754856957,3.9318256327243257,4.727387818712341,5.921056048379153,4.189654742026425,0.0009995003330835331,1.3862943611198906,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
5.933782466766897,0.6931471805599453,1.0986122886681098,0.18232155679395465,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
13.021753714110124,2.1972245773362196,3.5553480614894135,4.150595413425714,3.4965075614664802,0.0009995003330835331,1.6094379124341003,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
